﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024011418,   1018.9,   1021.2,     20.6,     13.3,       63,      2.3,    300.0,      3.9,    290.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011419,   1019.3,   1021.6,     20.1,     13.8,       67,      1.4,    260.0,      3.4,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011420,   1019.6,   1021.9,     19.3,     13.7,       70,      1.8,    250.0,      3.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011421,   1019.6,   1021.9,     19.0,     13.6,       71,      2.8,    250.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     18.4,     19.0,     19.5,     19.8,     20.1,     20.3,     21.3
466990, 2024011422,   1019.5,   1021.8,     18.4,     13.5,       73,      3.1,    260.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011423,   1019.2,   1021.5,     18.1,     13.0,       72,      3.6,    250.0,      5.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011424,   1019.2,   1021.5,     17.0,     13.1,       78,      3.2,    250.0,      4.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011501,   1019.1,   1021.4,     17.1,     12.4,       74,      3.1,    250.0,      6.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011502,   1018.9,   1021.2,     17.0,     11.9,       72,      3.6,    240.0,      5.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011503,   1018.8,   1021.1,     16.6,     11.3,       71,      3.0,    260.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011504,   1018.7,   1021.0,     16.1,     11.7,       75,      3.1,    250.0,      5.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011505,   1019.2,   1021.5,     16.0,     11.4,       74,      4.2,    240.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     16.1,     17.1,     17.8,     18.7,     19.7,     20.3,     21.3
466990, 2024011506,   1019.9,   1022.2,     15.8,     11.2,       74,      3.7,    240.0,      5.5,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011507,   1020.6,   1022.9,     16.1,     11.1,       72,      3.9,    240.0,      6.4,    230.0,      0.0,      0.0,      0.1,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011508,   1021.1,   1023.4,     17.3,     11.4,       68,      4.0,    240.0,      6.2,    230.0,      0.0,      0.0,      1.0,     0.49,     20.0,     0.28,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024011509,   1021.9,   1024.2,     19.6,     11.9,       61,      3.1,    220.0,      6.8,    240.0,      0.0,      0.0,      1.0,      1.3,     20.0,     1.25,      3.0,     16.4,     16.6,     17.2,     18.0,     19.3,     20.2,     21.4
466990, 2024011510,   1021.6,   1023.9,     22.5,     12.8,       54,      0.6,     30.0,      4.4,    220.0,      0.0,      0.0,      1.0,     2.06,     None,     2.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011511,   1021.2,   1023.4,     24.0,     14.7,       56,      4.1,     60.0,      7.1,     30.0,      0.0,      0.0,      1.0,      2.6,     20.0,     4.76,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024011512,   1020.5,   1022.8,     22.7,     16.7,       69,      5.6,    100.0,      8.3,    100.0,      0.0,      0.0,      0.9,     2.67,     None,      5.4,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011513,   1019.6,   1021.8,     23.9,     15.7,       60,      5.9,     60.0,      9.1,     40.0,      0.0,      0.0,      0.4,     1.96,     None,     4.47,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011514,   1019.4,   1021.7,     22.3,     17.0,       72,      7.9,     40.0,     12.7,     30.0,      0.0,      0.0,      0.4,     1.74,     12.0,      3.7,      7.0,     20.4,     19.4,     19.3,     18.7,     19.3,     20.0,     21.4
466990, 2024011515,   1019.5,   1021.8,     21.3,     16.5,       74,      5.8,     40.0,     12.2,     30.0,      0.0,      0.0,      0.3,     1.27,     None,     2.26,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011516,   1019.9,   1022.2,     21.0,     16.0,       73,      6.9,     40.0,     12.2,     20.0,      0.0,      0.0,      0.0,     0.61,     None,      1.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011517,   1020.5,   1022.8,     20.7,     15.7,       73,      4.7,     30.0,     11.7,     60.0,      0.0,      0.0,      0.0,     0.22,     12.0,     0.21,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024011518,   1020.9,   1023.2,     20.3,     15.5,       74,      5.5,     30.0,      9.8,     20.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011519,   1021.7,   1024.0,     19.9,     15.6,       76,      6.1,     40.0,     14.2,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011520,   1022.2,   1024.5,     18.6,     16.0,       85,      6.1,     50.0,     14.0,     40.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011521,   1022.4,   1024.7,     18.4,     16.0,       86,      5.6,     40.0,     11.0,     30.0,     -9.8,      0.6,     None,      0.0,     None,      0.0,     None,     18.8,     19.3,     19.8,     20.2,     20.4,     20.3,     21.4
466990, 2024011522,   1022.2,   1024.5,     18.2,     15.6,       85,      4.9,     40.0,     11.9,     40.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011523,   1022.2,   1024.5,     18.1,     14.8,       81,      5.1,     40.0,     10.1,     30.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011524,   1021.8,   1024.1,     17.8,     14.9,       83,      4.7,     30.0,      9.1,     30.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011601,   1021.8,   1024.1,     18.0,     14.7,       81,      5.1,     30.0,     10.0,     20.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011602,   1021.8,   1024.1,     18.2,     14.5,       79,      1.6,     10.0,      8.1,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011603,   1021.5,   1023.8,     18.0,     14.1,       78,      4.7,     40.0,      9.4,     50.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011604,   1021.3,   1023.6,     18.3,     13.8,       75,      4.3,     30.0,      8.2,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011605,   1021.7,   1024.0,     18.2,     13.7,       75,      5.5,     40.0,      9.4,     40.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     17.5,     18.1,     18.7,     19.2,     20.1,     20.4,     21.4
466990, 2024011606,   1022.2,   1024.5,     17.7,     13.8,       78,      4.4,     20.0,      9.7,     30.0,     -9.8,      0.1,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011607,   1022.7,   1025.0,     17.5,     14.0,       80,      3.3,    350.0,      9.1,     20.0,     -9.8,      0.1,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024011608,   1023.2,   1025.5,     18.3,     14.4,       78,      3.6,     20.0,      7.1,     70.0,      0.0,      0.0,      0.0,     0.08,     20.0,     0.09,     10.0,     None,     None,     None,     None,     None,     None,     None
