﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024082918,   1004.2,   1006.4,     29.9,     26.3,       81,      1.9,    160.0,      3.1,    150.0,      0.0,      0.0,      0.0,     0.08,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082919,   1004.1,   1006.3,     29.7,     26.1,       81,      1.3,    170.0,      2.9,    180.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082920,   1004.9,   1007.1,     29.5,     26.5,       84,      0.6,    200.0,      2.8,    150.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082921,   1005.8,   1008.0,     29.4,     26.0,       82,      0.9,    180.0,      1.8,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     32.4,     33.5,     34.4,     34.5,     34.4,     34.3,     32.4
466990, 2024082922,   1005.8,   1008.0,     28.7,     25.3,       82,      1.8,    230.0,      3.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082923,   1005.7,   1007.9,     28.2,     25.2,       84,      2.7,    240.0,      4.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024082924,   1005.8,   1008.0,     27.9,     24.8,       83,      2.9,    250.0,      4.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083001,   1005.5,   1007.7,     27.7,     24.8,       84,      3.2,    250.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083002,   1005.1,   1007.3,     27.7,     23.3,       77,      2.7,    240.0,      4.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083003,   1005.0,   1007.2,     27.0,     24.3,       85,      2.9,    240.0,      4.2,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083004,   1005.0,   1007.2,     27.0,     23.7,       82,      2.3,    250.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083005,   1005.2,   1007.4,     26.9,     23.0,       79,      2.8,    250.0,      4.5,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.1,     30.6,     31.6,     32.8,     33.7,     34.2,     32.5
466990, 2024083006,   1005.6,   1007.8,     26.6,     22.7,       79,      2.5,    240.0,      4.1,    250.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083007,   1006.1,   1008.3,     27.3,     23.8,       81,      3.4,    240.0,      5.3,    240.0,      0.0,      0.0,      1.0,     0.49,     None,     0.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083008,   1006.5,   1008.7,     29.6,     24.0,       72,      2.7,    230.0,      5.0,    230.0,      0.0,      0.0,      1.0,     1.33,     20.0,     1.67,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083009,   1006.3,   1008.5,     31.6,     23.7,       63,      1.2,    120.0,      3.7,    220.0,      0.0,      0.0,      1.0,     2.14,     20.0,     4.35,      2.0,     30.0,     30.1,     30.9,     32.0,     33.2,     34.2,     32.6
466990, 2024083010,   1006.9,   1009.1,     31.6,     24.5,       66,      2.3,    120.0,      4.2,    120.0,      0.0,      0.0,      1.0,     2.82,     None,      7.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083011,   1007.1,   1009.3,     31.6,     24.7,       67,      2.6,    110.0,      3.8,    110.0,      0.0,      0.0,      1.0,     3.31,     20.0,    10.57,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083012,   1006.8,   1009.0,     31.8,     26.1,       72,      2.8,    110.0,      4.7,    140.0,      0.0,      0.0,      1.0,     3.51,     None,    12.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083013,   1006.3,   1008.5,     31.7,     26.0,       72,      3.1,    100.0,      4.5,    110.0,      0.0,      0.0,      1.0,     3.51,     None,    12.13,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083014,   1005.8,   1008.0,     31.9,     25.8,       70,      3.2,    130.0,      4.7,    100.0,      0.0,      0.0,      1.0,      3.2,     18.0,    10.12,      3.0,     36.3,     34.4,     33.7,     32.6,     33.0,     34.1,     32.6
466990, 2024083015,   1005.8,   1008.0,     31.7,     25.8,       71,      2.6,    130.0,      4.1,    130.0,      0.0,      0.0,      1.0,     2.67,     None,     7.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083016,   1005.9,   1008.1,     31.2,     26.3,       75,      2.4,    140.0,      4.0,    120.0,      0.0,      0.0,      0.7,     1.71,     None,      3.5,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083017,   1006.1,   1008.3,     30.6,     26.1,       77,      1.7,    120.0,      3.4,    130.0,      0.0,      0.0,      0.6,      0.8,     15.0,     1.13,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083018,   1006.2,   1008.4,     30.1,     25.6,       77,      1.2,    180.0,      3.5,    170.0,      0.0,      0.0,      0.0,     0.11,     None,     0.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083019,   1006.6,   1008.8,     29.8,     25.8,       79,      1.4,    160.0,      2.5,    170.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083020,   1007.4,   1009.6,     29.6,     25.6,       79,      1.6,    170.0,      2.5,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083021,   1007.9,   1010.1,     29.8,     24.9,       75,      0.8,    210.0,      2.6,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     32.3,     33.5,     34.3,     34.5,     34.4,     34.5,     32.7
466990, 2024083022,   1007.8,   1010.0,     28.6,     25.0,       81,      1.9,    250.0,      4.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083023,   1007.5,   1009.7,     28.2,     24.8,       82,      2.3,    240.0,      3.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083024,   1006.9,   1009.1,     28.2,     24.6,       81,      1.5,    250.0,      3.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083101,   1006.3,   1008.5,     27.8,     24.2,       81,      2.9,    230.0,      4.2,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083102,   1005.8,   1008.0,     27.3,     24.8,       86,      3.1,    230.0,      5.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083103,   1005.7,   1007.9,     27.2,     24.3,       84,      3.6,    240.0,      5.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083104,   1005.9,   1008.1,     27.0,     24.1,       84,      3.4,    240.0,      6.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083105,   1006.3,   1008.5,     26.8,     23.7,       83,      2.7,    250.0,      4.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.4,     30.7,     31.7,     32.9,     33.8,     34.4,     32.7
466990, 2024083106,   1007.0,   1009.2,     26.7,     23.8,       84,      3.0,    240.0,      4.4,    250.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083107,   1007.4,   1009.6,     27.4,     24.3,       83,      2.1,    240.0,      5.2,    240.0,      0.0,      0.0,      1.0,      0.5,     None,     0.32,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083108,   1007.9,   1010.1,     29.7,     23.7,       70,      1.8,    200.0,      3.5,    250.0,      0.0,      0.0,      1.0,     1.31,     20.0,     1.61,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083109,   1008.0,   1010.2,     30.7,     24.1,       68,      1.7,    150.0,      3.0,    140.0,      0.0,      0.0,      1.0,     2.12,     20.0,      4.2,      1.0,     30.1,     30.3,     31.1,     32.2,     33.4,     34.4,     32.8
466990, 2024083110,   1007.7,   1009.9,     31.2,     24.1,       66,      2.8,    110.0,      3.7,    140.0,      0.0,      0.0,      1.0,      2.8,     None,     7.41,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083111,   1007.3,   1009.5,     31.9,     25.3,       68,      3.0,    110.0,      4.3,    120.0,      0.0,      0.0,      1.0,      3.3,     20.0,    10.27,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083112,   1007.1,   1009.3,     32.1,     26.4,       72,      3.2,    110.0,      4.6,    130.0,      0.0,      0.0,      1.0,     3.48,     None,     11.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083113,   1006.4,   1008.6,     31.8,     26.1,       72,      3.1,    120.0,      4.4,    130.0,      0.0,      0.0,      1.0,     3.49,     None,    11.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083114,   1006.2,   1008.4,     31.8,     25.9,       71,      2.9,    130.0,      4.2,    130.0,      0.0,      0.0,      1.0,     2.89,     20.0,     9.07,      4.0,     36.2,     34.5,     33.8,     32.7,     33.2,     34.3,     32.8
466990, 2024083115,   1006.0,   1008.2,     32.0,     25.6,       69,      2.3,    160.0,      4.1,    130.0,      0.0,      0.0,      1.0,     2.65,     None,     6.51,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083116,   1006.0,   1008.2,     31.6,     25.7,       71,      2.0,    130.0,      4.3,    160.0,      0.0,      0.0,      0.9,     1.63,     None,     3.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083117,   1006.4,   1008.6,     30.4,     25.5,       75,      2.4,    160.0,      3.7,    160.0,      0.0,      0.0,      0.8,     0.97,     20.0,     1.14,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024083118,   1007.1,   1009.3,     29.9,     25.9,       79,      1.8,    160.0,      3.9,    170.0,      0.0,      0.0,      0.0,     0.13,     None,     0.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083119,   1006.6,   1008.8,     29.7,     26.1,       81,      1.7,    160.0,      2.8,    170.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083120,   1006.9,   1009.1,     29.6,     26.0,       81,      0.8,    140.0,      2.7,    150.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083121,   1006.5,   1008.7,     29.5,     26.1,       82,      0.7,    140.0,      2.0,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     32.4,     33.6,     34.5,     34.6,     34.6,     34.7,     32.8
466990, 2024083122,   1007.0,   1009.2,     29.0,     24.4,       76,      1.8,    300.0,      2.8,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083123,   1007.2,   1009.4,     28.2,     24.4,       80,      2.6,    240.0,      4.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024083124,   1007.1,   1009.3,     27.9,     24.3,       81,      3.3,    240.0,      5.0,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090101,   1006.1,   1008.3,     27.6,     23.8,       80,      3.0,    230.0,      4.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090102,   1005.6,   1007.8,     27.1,     24.0,       83,      3.8,    240.0,      5.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090103,   1005.4,   1007.6,     26.9,     23.2,       80,      2.0,    250.0,      4.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090104,   1005.3,   1007.5,     26.5,     23.4,       83,      2.4,    250.0,      4.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090105,   1005.4,   1007.6,     26.5,     23.2,       82,      2.7,    250.0,      4.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.3,     30.7,     31.8,     33.0,     34.0,     34.6,     32.9
466990, 2024090106,   1006.0,   1008.2,     26.1,     23.4,       85,      2.3,    260.0,      4.8,    250.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090107,   1006.9,   1009.1,     27.1,     23.6,       81,      2.5,    240.0,      4.1,    230.0,      0.0,      0.0,      1.0,     0.48,     None,     0.29,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024090108,   1007.3,   1009.5,     29.1,     23.8,       73,      2.2,    220.0,      4.8,    260.0,      0.0,      0.0,      1.0,     1.29,     25.0,     1.46,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024090109,   1007.6,   1009.8,     31.1,     24.0,       66,      1.9,    180.0,      3.7,    230.0,      0.0,      0.0,      1.0,      2.1,     25.0,     3.81,      1.0,     30.2,     30.3,     31.1,     32.3,     33.5,     34.5,     32.9
