﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024051324,   1011.6,   1013.9,     20.5,     17.5,       83,      1.6,    300.0,      2.6,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051401,   1011.5,   1013.7,     20.8,     17.2,       80,      1.4,    290.0,      2.5,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051402,   1011.2,   1013.4,     20.9,     17.3,       80,      1.3,    270.0,      2.4,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051403,   1011.0,   1013.2,     20.6,     18.0,       85,      2.3,    250.0,      3.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051404,   1011.0,   1013.2,     20.7,     17.9,       84,      1.5,    260.0,      3.5,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051405,   1011.4,   1013.6,     20.7,     18.3,       86,      2.4,    250.0,      3.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     22.1,     22.5,     23.1,     23.7,     25.0,     26.4,     26.8
466990, 2024051406,   1012.1,   1014.4,     20.8,     18.0,       84,      2.6,    260.0,      3.7,    260.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051407,   1012.4,   1014.6,     21.5,     18.1,       81,      1.6,    270.0,      3.7,    250.0,      0.0,      0.0,      0.0,      0.2,     None,     0.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051408,   1013.0,   1015.2,     22.2,     17.8,       76,      2.0,    240.0,      3.5,    240.0,      0.0,      0.0,      0.0,     0.48,     20.0,     0.77,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051409,   1013.0,   1015.2,     22.8,     18.2,       75,      2.8,    220.0,      4.5,    230.0,      0.0,      0.0,      0.0,     0.69,     20.0,     1.54,     10.0,     22.8,     22.7,     23.2,     23.5,     24.8,     26.2,     26.8
466990, 2024051410,   1012.6,   1014.8,     23.0,     16.8,       68,      0.5,     80.0,      4.3,    230.0,      0.0,      0.0,      0.0,     0.71,     None,     1.96,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051411,   1012.2,   1014.4,     24.0,     17.5,       67,      1.6,    340.0,      3.3,    340.0,     -9.8,      0.2,      0.0,     1.33,     20.0,     3.95,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051412,   1011.5,   1013.7,     24.6,     17.4,       64,      1.6,    100.0,      3.9,    130.0,      0.0,      0.0,      0.0,      1.9,     None,     5.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051413,   1010.8,   1013.0,     24.6,     18.1,       67,      2.8,     80.0,      4.5,     80.0,     -9.8,      0.2,      0.0,      1.4,     None,     4.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051414,   1010.9,   1013.1,     24.4,     18.6,       70,      2.2,     50.0,      5.4,     70.0,     -9.8,      0.1,      0.0,     1.02,     10.0,     3.25,     10.0,     24.1,     24.2,     24.6,     24.1,     24.8,     26.0,     26.7
466990, 2024051415,   1011.0,   1013.2,     24.3,     18.9,       72,      3.8,     60.0,      6.1,     50.0,     -9.8,      0.2,      0.0,     0.85,     None,     2.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051416,   1011.1,   1013.3,     24.4,     19.0,       72,      3.4,     50.0,      6.8,     60.0,     -9.8,      0.1,      0.0,     0.87,     None,     1.67,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051417,   1011.4,   1013.6,     24.2,     19.3,       74,      3.0,     60.0,      6.3,     80.0,      0.0,      0.0,      0.0,     0.51,     15.0,     0.76,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051418,   1012.0,   1014.2,     23.8,     19.1,       75,      2.3,     50.0,      6.1,     40.0,      0.0,      0.0,      0.0,     0.19,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051419,   1012.3,   1014.5,     23.7,     18.8,       74,      2.7,     50.0,      5.9,     30.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051420,   1012.8,   1015.0,     23.6,     18.7,       74,      2.4,     40.0,      4.4,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051421,   1013.2,   1015.4,     23.7,     19.2,       76,      1.2,    350.0,      3.4,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     23.6,     24.1,     24.6,     24.8,     25.4,     26.1,     26.6
466990, 2024051422,   1013.2,   1015.4,     23.4,     19.2,       77,      1.5,    350.0,      2.5,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051423,   1012.9,   1015.1,     23.4,     19.4,       78,      1.4,     20.0,      3.0,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051424,   1012.0,   1014.2,     23.5,     19.0,       76,      2.1,     10.0,      3.7,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051501,   1011.4,   1013.6,     23.0,     19.4,       80,      2.2,    350.0,      4.2,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051502,   1011.1,   1013.3,     23.1,     19.3,       79,      1.8,    340.0,      3.6,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051503,   1011.2,   1013.4,     23.1,     19.1,       78,      1.6,    360.0,      3.0,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051504,   1011.4,   1013.6,     23.1,     18.9,       77,      1.3,    360.0,      2.8,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051505,   1011.8,   1014.0,     21.7,     18.7,       83,      1.9,    230.0,      2.8,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     23.0,     23.3,     23.8,     24.2,     25.1,     26.1,     26.5
466990, 2024051506,   1012.3,   1014.5,     22.3,     19.1,       82,      1.2,    300.0,      1.8,    240.0,      0.0,      0.0,      0.0,     0.04,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051507,   1012.7,   1014.9,     23.5,     19.0,       76,      1.7,    320.0,      2.8,    310.0,      0.0,      0.0,      0.0,     0.37,     None,     0.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051508,   1013.1,   1015.3,     24.7,     19.3,       72,      0.5,    130.0,      3.3,    330.0,      0.0,      0.0,      1.0,     1.46,     18.0,     1.79,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051509,   1013.2,   1015.4,     25.9,     19.3,       67,      3.1,     90.0,      4.9,    100.0,      0.0,      0.0,      1.0,     2.42,     18.0,     4.25,      8.0,     24.1,     23.6,     23.9,     24.0,     25.0,     26.0,     26.5
466990, 2024051510,   1013.5,   1015.7,     26.5,     19.7,       66,      3.0,     90.0,      5.9,     90.0,      0.0,      0.0,      1.0,     2.71,     None,     6.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051511,   1013.3,   1015.5,     27.0,     20.4,       67,      4.5,     80.0,      6.9,     70.0,      0.0,      0.0,      1.0,     3.34,     18.0,     8.84,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051512,   1013.1,   1015.3,     26.6,     20.0,       67,      3.9,     70.0,      7.8,     90.0,      0.0,      0.0,      1.0,      3.6,     None,    10.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051513,   1012.6,   1014.8,     26.9,     20.0,       66,      4.0,     50.0,      8.1,     60.0,      0.0,      0.0,      0.9,     3.29,     None,     9.32,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051514,   1012.3,   1014.5,     26.5,     19.9,       67,      4.1,     50.0,      8.2,     30.0,      0.0,      0.0,      0.4,     2.37,     15.0,     6.72,      8.0,     26.8,     26.4,     26.5,     25.2,     25.2,     26.2,     26.5
466990, 2024051515,   1012.2,   1014.4,     26.0,     19.4,       67,      5.0,     50.0,      7.7,     40.0,      0.0,      0.0,      0.3,     1.71,     None,     4.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051516,   1012.3,   1014.5,     25.2,     18.7,       67,      5.8,     60.0,      8.7,     50.0,      0.0,      0.0,      0.0,     0.92,     None,     1.84,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051517,   1012.8,   1015.0,     25.1,     18.8,       68,      3.9,     40.0,      7.8,     70.0,      0.0,      0.0,      0.0,     0.38,     15.0,     0.54,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051518,   1013.5,   1015.7,     24.9,     18.1,       66,      3.5,     30.0,      7.0,     30.0,      0.0,      0.0,      0.0,     0.13,     None,     0.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051519,   1013.8,   1016.0,     24.8,     18.0,       66,      2.5,     20.0,      6.4,     50.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051520,   1014.4,   1016.6,     24.4,     18.4,       69,      1.3,    360.0,      5.0,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051521,   1014.9,   1017.1,     24.2,     18.6,       71,      0.6,    280.0,      2.7,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.9,     25.7,     26.3,     26.7,     26.8,     26.9,     26.4
466990, 2024051522,   1015.0,   1017.2,     24.2,     18.8,       72,      2.0,    250.0,      3.1,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051523,   1014.8,   1017.0,     23.1,     19.3,       79,      2.6,    230.0,      4.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051524,   1014.2,   1016.4,     22.4,     19.0,       81,      2.0,    260.0,      4.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051601,   1014.3,   1016.5,     22.8,     19.0,       79,      1.4,    310.0,      4.1,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051602,   1014.0,   1016.2,     22.4,     18.8,       80,      1.6,    340.0,      3.2,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051603,   1013.9,   1016.1,     22.1,     13.5,       58,      2.1,     40.0,      4.8,     80.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051604,   1014.4,   1016.6,     23.4,     14.7,       58,      4.8,     50.0,      8.8,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051605,   1014.6,   1016.8,     23.3,     14.3,       57,      5.2,     50.0,     10.3,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     22.6,     23.5,     24.2,     25.2,     26.2,     27.0,     26.4
466990, 2024051606,   1015.7,   1017.9,     22.6,     14.7,       61,      2.5,    340.0,     10.9,     40.0,      0.0,      0.0,      0.3,     0.13,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051607,   1016.7,   1018.9,     24.0,     14.4,       55,      1.9,    350.0,      4.9,    340.0,      0.0,      0.0,      0.9,     0.71,     None,     0.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051608,   1016.5,   1018.7,     25.2,     12.8,       46,      2.5,     40.0,      8.3,     80.0,      0.0,      0.0,      0.7,     1.31,     20.0,     1.62,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051609,   1016.5,   1018.7,     25.9,     14.4,       49,      2.0,     40.0,      8.9,     20.0,      0.0,      0.0,      1.0,      2.2,     15.0,     3.67,      7.0,     23.5,     23.6,     23.9,     24.5,     25.7,     26.9,     26.5
466990, 2024051610,   1016.0,   1018.2,     26.4,     17.5,       58,      6.8,     50.0,     12.3,     60.0,      0.0,      0.0,      1.0,      2.9,     None,      6.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051611,   1015.7,   1017.9,     26.0,     17.7,       60,      8.1,     50.0,     12.9,     40.0,      0.0,      0.0,      1.0,     3.46,     15.0,     8.97,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024051612,   1015.5,   1017.7,     25.8,     16.9,       58,      7.0,     50.0,     10.8,     40.0,      0.0,      0.0,      0.9,     3.41,     None,     9.49,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051613,   1015.0,   1017.2,     25.4,     17.1,       60,      5.5,     50.0,     10.7,     60.0,      0.0,      0.0,      0.5,     2.49,     None,     7.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051614,   1014.5,   1016.7,     25.6,     16.8,       58,      4.7,     40.0,     10.4,     70.0,      0.0,      0.0,      0.4,     2.33,     15.0,     6.13,      7.0,     26.2,     26.1,     26.3,     25.5,     25.8,     26.8,     26.5
466990, 2024051615,   1014.1,   1016.3,     24.8,     17.3,       63,      4.4,     40.0,      8.9,     50.0,      0.0,      0.0,      0.1,      1.3,     None,     3.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024051616,   1013.4,   1015.6,     24.4,     17.4,       65,      4.8,     40.0,      8.2,     30.0,      0.0,      0.0,      0.0,     0.71,     None,      1.4,     None,     None,     None,     None,     None,     None,     None,     None
