﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024063003,   1003.1,   1008.5,     25.9,     24.5,       91,      0.6,    270.0,      1.5,    290.0,      0.0,      0.0,      0.0,     25.0,     26.0,     28.1,     28.7,    -99.5,     28.4,     27.0
72T250, 2024063004,   1003.0,   1008.4,     25.7,     25.0,       95,      0.0,      0.0,      1.8,    300.0,      0.0,      0.0,      0.0,     25.1,     25.9,     27.9,     28.6,    -99.5,     28.4,     27.0
72T250, 2024063005,   1003.4,   1008.8,     25.7,     25.1,       96,      0.3,    270.0,      0.9,    310.0,      0.0,      0.0,      0.0,     25.2,     25.9,     27.8,     28.5,    -99.5,     28.4,     27.0
72T250, 2024063006,   1003.6,   1009.0,     26.7,     25.4,       92,      0.0,      0.0,      0.8,    260.0,      0.0,      0.0,     0.08,     25.8,     26.3,     27.9,     28.4,    -99.5,     28.4,     27.0
72T250, 2024063007,   1004.0,   1009.3,     30.2,     25.7,       76,      0.0,      0.0,      0.7,    270.0,      0.0,      0.4,     0.54,     27.7,     27.5,     28.1,     28.4,    -99.5,     28.4,     27.0
72T250, 2024063008,   1004.6,   1009.9,     30.8,     25.6,       74,      0.6,    200.0,      2.6,    240.0,      0.0,      1.0,     1.35,     29.6,     28.4,     28.5,     28.4,    -99.5,     28.4,     27.0
72T250, 2024063009,   1004.4,   1009.7,     31.7,     25.2,       68,      0.9,     50.0,      3.6,     60.0,      0.0,      1.0,     2.39,     32.0,     29.8,     29.0,     28.4,    -99.5,     28.4,     27.0
72T250, 2024063010,   1004.3,   1009.6,     31.8,     25.6,       69,      1.6,     50.0,      3.7,    100.0,      0.0,      1.0,     2.42,     33.6,     31.0,     29.5,     28.6,    -99.5,     28.4,     27.0
72T250, 2024063011,   1003.9,   1009.2,     32.9,     26.0,       67,      2.3,     70.0,      5.1,     40.0,      0.0,      1.0,     3.15,     35.0,     32.7,     30.2,     28.7,    -99.5,     28.3,     27.0
72T250, 2024063012,   1003.6,   1008.8,     32.4,     25.8,       68,      3.4,     50.0,      7.1,    100.0,      0.0,      1.0,     3.05,     34.2,     32.2,     30.5,     28.9,    -99.5,     28.3,     27.0
72T250, 2024063013,   1003.0,   1008.3,     31.8,     24.8,       66,      2.1,     80.0,      6.3,     20.0,      0.0,      1.0,     2.55,     32.9,     31.2,     30.5,     29.1,    -99.5,     28.3,     27.0
72T250, 2024063014,   1002.6,   1007.9,     32.9,     25.9,       66,      2.7,     70.0,      5.9,    110.0,      0.0,      1.0,      2.1,     32.9,     31.0,     30.3,     29.2,    -99.5,     28.3,     27.0
72T250, 2024063015,   1002.1,   1007.5,     32.1,     26.3,       71,      4.1,     60.0,      7.9,     50.0,      0.0,      1.0,     2.61,     33.4,     31.4,     30.4,     29.3,    -99.5,     28.3,     27.0
72T250, 2024063016,   1001.9,   1007.2,     31.4,     26.3,       74,      5.5,     60.0,      9.2,     60.0,      0.0,      1.0,     2.03,     32.5,     30.7,     30.3,     29.4,    -99.5,     28.3,     27.0
72T250, 2024063017,   1002.2,   1007.5,     30.9,     26.5,       77,      4.2,     50.0,      9.2,     40.0,      0.0,      0.8,     1.09,     30.4,     29.5,     30.0,     29.5,    -99.5,     28.3,     27.0
72T250, 2024063018,   1002.5,   1007.8,     30.0,     26.8,       83,      3.1,     60.0,      7.3,     40.0,      0.0,      0.0,     0.18,     28.8,     28.5,     29.6,     29.5,    -99.5,     28.3,     27.0
72T250, 2024063019,   1003.4,   1008.7,     29.6,     26.2,       82,      2.7,     40.0,      5.0,     30.0,      0.0,      0.0,     0.04,     28.0,     28.0,     29.3,     29.4,    -99.5,     28.4,     27.0
72T250, 2024063020,   1003.7,   1009.0,     29.4,     26.3,       83,      1.6,     50.0,      5.4,     50.0,      0.0,      0.0,      0.0,     27.7,     27.8,     29.1,     29.3,    -99.5,     28.4,     27.0
72T250, 2024063021,   1004.2,   1009.5,     28.5,     25.8,       85,      0.5,    320.0,      3.1,     50.0,      0.0,      0.0,      0.0,     27.0,     27.4,     29.0,     29.3,    -99.5,     28.4,     27.0
72T250, 2024063022,   1004.2,   1009.6,     28.2,     25.6,       85,      1.3,    320.0,      2.6,    270.0,      0.0,      0.0,      0.0,     26.7,     27.1,     28.8,     29.2,    -99.5,     28.4,     27.0
72T250, 2024063023,   1004.2,   1009.6,     27.9,     25.6,       87,      0.8,    300.0,      2.1,    290.0,      0.0,      0.0,      0.0,     26.6,     27.0,     28.7,     29.1,    -99.5,     28.4,     27.0
72T250, 2024063024,   1003.8,   1009.1,     28.1,     25.7,       87,      0.6,    300.0,      2.1,    290.0,      0.0,      0.0,      0.0,     26.4,     26.9,     28.6,     29.0,    -99.5,     28.4,     27.0
72T250, 2024070101,   1003.5,   1008.8,     27.7,     25.0,       85,      0.5,    290.0,      3.5,     30.0,      0.0,      0.0,      0.0,     26.3,     26.7,     28.4,     28.9,    -99.5,     28.5,     27.0
72T250, 2024070102,   1003.2,   1008.5,     27.4,     25.2,       88,      0.8,    320.0,      2.7,     20.0,      0.0,      0.0,      0.0,     26.1,     26.6,     28.3,     28.8,    -99.5,     28.5,     27.0
72T250, 2024070103,   1002.8,   1008.2,     26.8,     25.3,       91,      0.6,    290.0,      1.9,    320.0,      0.0,      0.0,      0.0,     25.8,     26.4,     28.2,     28.8,    -99.5,     28.5,     27.1
72T250, 2024070104,   1003.1,   1008.5,     26.3,     24.8,       91,      0.0,      0.0,      1.5,    280.0,      0.0,      0.0,      0.0,     25.7,     26.3,     28.1,     28.7,    -99.5,     28.5,     27.1
72T250, 2024070105,   1003.4,   1008.8,     26.2,     23.8,       86,      0.3,    230.0,      1.3,    320.0,      0.0,      0.0,      0.0,     25.4,     26.1,     28.0,     28.6,    -99.5,     28.5,     27.1
72T250, 2024070106,   1003.8,   1009.2,     27.7,     23.1,       76,      0.3,    250.0,     18.8,    160.0,      0.0,      0.0,     0.11,     25.6,     26.0,     27.8,     28.5,    -99.5,     28.4,     27.1
72T250, 2024070107,   1004.1,   1009.5,     28.4,     25.0,       82,      0.0,      0.0,      1.4,    250.0,      0.0,      0.2,     0.32,     27.2,     26.9,     27.9,     28.4,    -99.5,     28.4,     27.1
72T250, 2024070108,   1004.3,   1009.6,     31.5,     24.3,       65,      0.6,    230.0,      2.2,    210.0,      0.0,      1.0,     0.83,     29.2,     28.0,     28.2,     28.4,    -99.5,     28.4,     27.1
72T250, 2024070109,   1004.0,   1009.2,     33.5,     25.5,       63,      0.5,    180.0,      3.2,    140.0,      0.0,      1.0,     2.28,     34.0,     30.9,     29.0,     28.4,    -99.5,     28.4,     27.1
72T250, 2024070110,   1003.2,   1008.5,     33.1,     26.3,       67,      1.5,    130.0,      5.2,    120.0,      0.0,      1.0,     2.92,     35.4,     32.4,     29.8,     28.6,    -99.5,     28.4,     27.1
72T250, 2024070111,   1003.1,   1008.4,     32.7,     25.6,       66,      2.1,    150.0,      5.4,    100.0,      0.0,      1.0,     2.98,     35.0,     33.0,     30.4,     28.8,    -99.5,     28.4,     27.1
72T250, 2024070112,   1002.5,   1007.8,     32.6,     26.3,       69,      2.1,    120.0,      5.6,    120.0,      0.0,      1.0,     3.57,     35.5,     33.4,     31.0,     29.0,    -99.5,     28.4,     27.1
72T250, 2024070113,   1001.7,   1007.0,     33.2,     24.9,       61,      2.4,     80.0,      4.6,     80.0,      0.0,      1.0,      3.5,     34.6,     32.5,     30.9,     29.2,    -99.5,     28.4,     27.1
72T250, 2024070114,   1001.3,   1006.6,     33.1,     24.7,       61,      2.4,    100.0,      5.4,    100.0,      0.0,      1.0,      3.1,     34.3,     32.1,     30.8,     29.4,    -99.5,     28.4,     27.1
72T250, 2024070115,   1001.5,   1006.8,     32.1,     25.3,       67,      1.2,    340.0,      5.9,    110.0,      0.0,      1.0,     1.53,     31.5,     30.4,     30.6,     29.5,    -99.5,     28.4,     27.1
72T250, 2024070116,   1001.6,   1006.8,     31.4,     24.9,       68,      1.7,     60.0,      4.6,     70.0,      0.0,      0.8,     0.55,     30.1,     29.5,     30.2,     29.6,    -99.5,     28.4,     27.1
72T250, 2024070117,   1002.0,   1007.3,     30.5,     26.9,       80,      2.1,    110.0,      4.5,    120.0,      0.0,      0.4,      0.4,     29.8,     29.3,     30.0,     29.6,    -99.5,     28.4,     27.1
72T250, 2024070118,   1002.4,   1007.7,     29.6,     26.9,       85,      0.9,    240.0,      4.2,    120.0,      0.0,      0.0,      0.1,     28.8,     28.8,     29.8,     29.6,    -99.5,     28.4,     27.1
72T250, 2024070119,   1003.1,   1008.5,     28.5,     25.7,       84,      1.0,     10.0,      4.3,    330.0,      0.0,      0.0,     0.01,     27.7,     28.0,     29.5,     29.6,    -99.5,     28.4,     27.1
72T250, 2024070120,   1004.1,   1009.5,     28.4,     25.8,       86,      0.5,    340.0,      3.1,     10.0,      0.0,      0.0,      0.0,     27.3,     27.7,     29.3,     29.5,    -99.5,     28.5,     27.1
72T250, 2024070121,   1004.5,   1009.9,     26.9,     26.6,       98,      0.7,    320.0,      3.8,    160.0,      9.5,      0.0,      0.0,     26.4,     26.9,     28.9,     29.4,    -99.5,     28.5,     27.1
72T250, 2024070122,   1005.4,   1010.8,     26.4,     26.1,       98,      3.0,    110.0,      5.3,    100.0,     11.5,      0.0,      0.0,     25.9,     26.0,     28.5,     29.3,    -99.5,     28.5,     27.1
72T250, 2024070123,   1005.1,   1010.5,     25.9,     25.7,       98,      3.6,    360.0,      6.6,    300.0,     35.0,      0.0,      0.0,     25.3,     25.5,     27.3,     28.5,    -99.5,     28.7,     27.1
72T250, 2024070124,   1004.9,   1010.4,     25.8,     25.1,       96,      2.2,     50.0,      5.5,    320.0,      2.0,      0.0,      0.0,     25.1,     25.5,     27.3,     28.4,    -99.5,     28.6,     27.1
